Date,Title,Article,Sentiment,clean title,clean article,polarity,cong,bjp
2013-02-16,"vvip chopper scam: from italy, more on 'the family'","milan: after he was arrested for allegedly having bribed indian officials to land a deal for 12 vvip helicopters, giuseppe orsi resigned on friday as ceo of italian defence giant finmeccanica.mr orsi has denied the allegations of bribery at home and abroad, levelled by italian prosecutors. his lawyer, ammodio ennio, told ndtv that former air force chief sp tyagi has been wrongly accused by the italian enquiry of accepting kickbacks from finmeccanica through his cousins - julie, sandeep and dosca tyagi.this claim contravenes the fundamentals of the italianprosecutors' inquiry, based on interrogations of alleged middlemen andwire-taps.the lawyer also said that references to ""the family"" in italian documents on the case are to the tyagis. the bjp in india had asked if the allusion was to the gandhis, which the congress party had immediately denied.mr orsi's lawyer said that prosecutors in italy have relied heavily on guido haschke who has been interrogated twice about serving as a middleman for finmeccanica's helicopter division, agustawestland (aw). googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });he has said that he knew the air chief's cousins well and met the former air chief six or seven times. retired air chief marshall tyagi has denied the charges.the lawyer for mr orsi said that mr haschke's claims of paying the air chief through his cousins were vague. ""he talks about making payments to the family tyagi but does not say how or how much to shashi tyagi was made.''mr haschke is based in switzerland and italy has asked for his extradition.",-0.0923076923076923,"vvip chopper scam : italy , ' family '","milan : arrested allegedly bribed indian officials land deal 12 vvip helicopters , giuseppe orsi resigned friday ceo italian defence giant finmeccanica.mr orsi denied allegations bribery home abroad , levelled italian prosecutors. lawyer , ammodio ennio , told ndtv former air force chief sp tyagi wrongly accused italian enquiry accepting kickbacks finmeccanica cousins - julie , sandeep dosca tyagi.this claim contravenes fundamentals italianprosecutors ' inquiry , based interrogations alleged middlemen andwire-taps.the lawyer also said references "" family "" italian documents case tyagis. bjp india asked allusion gandhis , congress party immediately denied.mr orsi ' lawyer said prosecutors italy relied heavily guido haschke interrogated twice serving middleman finmeccanica ' helicopter division , agustawestland ( aw ) . googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; said knew air chief ' cousins well met former air chief six seven times. retired air chief marshall tyagi denied charges.the lawyer mr orsi said mr haschke ' claims paying air chief cousins vague. "" talks making payments family tyagi say much shashi tyagi made. ' ' mr haschke based switzerland italy asked extradition .","{'bjp': 1, 'cong': 1}",1,1
2013-02-16,vvip chopper deal: italian court refuses to share case documents with india,"new delhi: a court in italy has refused to share with india documents of the rs 4,000-crore vvip helicopter deal that italian defence giant finmeccanica allegedly won by bribing indian officials.the court informed the indian embassy in rome today that the investigation is at an initial stage and the documents can, for now, only be shared with the parties in the case and their counsels. india can make a fresh request for the documents at a later date and it could be considered then, the court said.in 2010, finmeccanica's subsidiary, agustawestland, won the deal to supply india 12 helicopters for use by vvips. three helicopters have arrived, but allegations that the manufacturer bribed indian officials, including former air force chief sp tyagi, 30 million euros or rs 217 crore have put the contract under cloud. former air chief tyagi has denied wrongdoing.a team of the cbi, which is investigating the case, and a joint secretary of the defence ministry are likely to leave for italy on sunday to gather information about the case.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });india yesterday started the process of cancelling the helicopter deal. the defence ministry sent agustawestland a formal notice and asked for a response in seven days.the indian embassy in rome had requested for the case documents on february 13 after the arrest of finmeccanica chief giuseppe orsi over allegations of kickbacks paid to win the helicopter deal.the manmohan singh government has said the tender for the helicopters was changed by its predecessor, the bjp-led nda coalition. however, the bjp counters that while its government requested the changes, they were notified by prime minister manmohan singh's government in 2006 and the deal was signed in 2010. ",0.08356643356643358,vvip chopper deal : italian court refuses share case documents india,"new delhi : court italy refused share india documents rs 4,000-crore vvip helicopter deal italian defence giant finmeccanica allegedly bribing indian officials.the court informed indian embassy rome today investigation initial stage documents , , shared parties case counsels. india make fresh request documents later date could considered , court said.in 2010 , finmeccanica ' subsidiary , agustawestland , deal supply india 12 helicopters use vvips. three helicopters arrived , allegations manufacturer bribed indian officials , including former air force chief sp tyagi , 30 million euros rs 217 crore put contract cloud. former air chief tyagi denied wrongdoing.a team cbi , investigating case , joint secretary defence ministry likely leave italy sunday gather information case.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; india yesterday started process cancelling helicopter deal. defence ministry sent agustawestland formal notice asked response seven days.the indian embassy rome requested case documents february 13 arrest finmeccanica chief giuseppe orsi allegations kickbacks paid win helicopter deal.the manmohan singh government said tender helicopters changed predecessor , bjp-led nda coalition. however , bjp counters government requested changes , notified prime minister manmohan singh ' government 2006 deal signed 2010.","{'bjp': 1, 'cong': 0}",0,1
2013-02-16,preparing to clarify points raised by india: agustawestland,"new delhi: facing threat of cancellation of its deal to supply 12 aw-101 choppers to india, agustawestland today said it was preparing to clarify the points raised by the indian government in this regard.the defence ministry had yesterday issued a show cause notice to agustwestland of the uk asking why the contract should not be scrapped in view of the recent corruption allegations in the case.""agustawestland clarifies that indian authorities have not cancelled the contract but have requested some clarifications within seven days. agustawestland is preparing its answer to timely meet the indian authorities' request,"" the firm said in a release.india had yesterday stated that the show cause notice was initiation of process to cancel the rs 3,600 crore deal with india in which allegedly kickbacks of rs 362 crore were paid to swing the deal in favour of agustawestland. talking about the investigations into the case in italy, the firm said, ""agustawestland is confident that the full compliance with the law of its conduct and the conduct of its past and present senior executives and managers will be demonstrated soon.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });""for 2011, agustawestland is a company with approximately four billion euro annual revenues and with an order book of approximately 12 billion euro including future deliveries of more than 600 helicopters and 300 helicopter kits.it said the ""success is based on the expertise, skills and dedication of company's workforce as well as on the breadth of its research capability, manufacturing base, supply chain and, of course, the quality of its products"".",-0.03757575757575758,preparing clarify points raised india : agustawestland,"new delhi : facing threat cancellation deal supply 12 aw-101 choppers india , agustawestland today said preparing clarify points raised indian government regard.the defence ministry yesterday issued show cause notice agustwestland uk asking contract scrapped view recent corruption allegations case. "" agustawestland clarifies indian authorities cancelled contract requested clarifications within seven days. agustawestland preparing answer timely meet indian authorities ' request , "" firm said release.india yesterday stated show cause notice initiation process cancel rs 3,600 crore deal india allegedly kickbacks rs 362 crore paid swing deal favour agustawestland. talking investigations case italy , firm said , "" agustawestland confident full compliance law conduct conduct past present senior executives managers demonstrated soon.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; "" 2011 , agustawestland company approximately four billion euro annual revenues order book approximately 12 billion euro including future deliveries 600 helicopters 300 helicopter kits.it said "" success based expertise , skills dedication company ' workforce well breadth research capability , manufacturing base , supply chain , course , quality products "" .","{'bjp': 0, 'cong': 0}",0,0
2013-02-17,"vvip chopper scam: alleged middlemen could turn approvers, say sources","milan: sources have told ndtv that two alleged middlemen involved in the vvip chopper deal, guido haschke and christian michel, could be negotiating with italian authorities to turn approvers in return for being spared a jail term. the two are currently absconding. italian prosecutors believe that along with the agustawestland kickbacks case, they could provide leads in several other international defence deals that are on their radar. sources say these cases have links leading up to the uk, switzerland, and dubai.the two men are said have been intermediaries between the helicopter firm and the tyagi brothers who allegedly facilitated the chopper deal. sp tyagi, air chief marshall from 2004-2007, was allegedly paid kickbacks via his three cousins, julie, sandeep and dosca tyagi. the former air force chief has denied the charges.agustawestland's parent company, finmecannica, has been charged by italian prosecutors with paying nearly 30 million euros or rs. 217 crore as bribes through a web of middlemen and companies to sell helicopters to india. the italian enquiry was against finmecannica's top executive, giuseppe orsi, who was arrested earlier this week.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });india has started the process of cancelling the rs. 4,000-crore deal for 12 helicopters because of the bribery allegations. the defence ministry has sent a formal notice to agustawestland seeking cancellation of the contract. the company has seven days to respond.",-0.006944444444444444,"vvip chopper scam : alleged middlemen could turn approvers , say sources","milan : sources told ndtv two alleged middlemen involved vvip chopper deal , guido haschke christian michel , could negotiating italian authorities turn approvers return spared jail term. two currently absconding. italian prosecutors believe along agustawestland kickbacks case , could provide leads several international defence deals radar. sources say cases links leading uk , switzerland , dubai.the two men said intermediaries helicopter firm tyagi brothers allegedly facilitated chopper deal. sp tyagi , air chief marshall 2004-2007 , allegedly paid kickbacks via three cousins , julie , sandeep dosca tyagi. former air force chief denied charges.agustawestland ' parent company , finmecannica , charged italian prosecutors paying nearly 30 million euros rs. 217 crore bribes web middlemen companies sell helicopters india. italian enquiry finmecannica ' top executive , giuseppe orsi , arrested earlier week.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; india started process cancelling rs. 4,000-crore deal 12 helicopters bribery allegations. defence ministry sent formal notice agustawestland seeking cancellation contract. company seven days respond .","{'bjp': 0, 'cong': 0}",0,0
2013-02-17,"vvip chopper deal: joint team of cbi, defence ministry to visit italy today","new delhi: a joint team of cbi and defence ministry is likely to leave for italy today to probe the alleged kickbacks in the rs 3,600 crore vvip helicopter deal. cbi sources said the team will meet italian prosecutors to ascertain the details of the case.the sources said two members of cbi comprising dig-level officer and a law officer besides officers from the defence ministry will be part of team.the decision by the cbi came as it virtually drew a blank from the defence ministry in getting some official inputs regarding to alleged kickbacks in the case, official sources said on saturday.the cbi was handed over a letter from the defence ministry seeking a probe by it in the case which has triggered a storm in the country. attached with the letter were some indian and italian press clippings, which the cbi said, could not form the basis for registering a case.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });cbi had sought help of indian mission in rome which too has not been able to provide any authenticated court documents to the agency, sources said. this was followed by cbi seeking help of interpol which also expressed inability to provide any help in the absence of any regular case not having been registered by the agency, the sources said.the defence ministry on friday had sent a team led by joint secretary and an air commodore of indian air force, who gave a presentation to the cbi about the tendering procedures and various stages while finalising the helicopter deal with agustawestland.however, when pressed by the cbi officials about the kickback allegations, the team could not provide any answers to the sleuths, the sources said.",0.03853305785123967,"vvip chopper deal : joint team cbi , defence ministry visit italy today","new delhi : joint team cbi defence ministry likely leave italy today probe alleged kickbacks rs 3,600 crore vvip helicopter deal. cbi sources said team meet italian prosecutors ascertain details case.the sources said two members cbi comprising dig-level officer law officer besides officers defence ministry part team.the decision cbi came virtually drew blank defence ministry getting official inputs regarding alleged kickbacks case , official sources said saturday.the cbi handed letter defence ministry seeking probe case triggered storm country. attached letter indian italian press clippings , cbi said , could form basis registering case.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; cbi sought help indian mission rome able provide authenticated court documents agency , sources said. followed cbi seeking help interpol also expressed inability provide help absence regular case registered agency , sources said.the defence ministry friday sent team led joint secretary air commodore indian air force , gave presentation cbi tendering procedures various stages finalising helicopter deal agustawestland.however , pressed cbi officials kickback allegations , team could provide answers sleuths , sources said .","{'bjp': 0, 'cong': 0}",0,0
2013-02-17,india will raise vvip chopper deal issue during david cameron's visit,"new delhi: arriving here within days of exposure of the rs 4000-crore vvip helicopters scam involving anglo-italian firm agustawestland, uk prime minister david cameron is likely to be pressed for more information in this regard during his meetings with the leadership on tuesday.the visit also comes in the wake of india taking steps to scrap the contract after italian investigators probed allegations that aerospace group finmeccanica, the parent company of agustawestland, had broken the law by paying bribes to foreign officials.the helicopters, three of which have already been delivered, are manufactured in southwest england.india has already issued a note verbale and met with uk foreign office officials to get information and assistance in probing the allegations of corruption in the deal, an official spokesperson in the ministry of external affairs said.noting that the uk has provided an interim response, the spokesperson also said, ""nobody is ever satisfied with an interim response. everybody would want a full-fledged response. so, i mean it is pretty obvious that we would like a full-fledged response.""yesterday, external affairs minister salman khurshid had said in dhaka that the issues pertaining to the chopper deal could come up during discussion with british prime minister david cameron.westland used to be a uk firm and was taken over by italian defence giant finmeccanica.mr cameron, accompanied by a large official business delegation, will hold comprehensive talks with prime minister manmohan singh on a wide range of bilateral, regional and international issues.apart from the defence deal, other major issues expected to figure during cameron's three-day visit would include the rs 12,000-crore vodafone tax dues matter and the uk hosting a meeting between the pakistan and afghanistan presidents.while the vodafone issue also figured during the recent visit of finance minister p chidambaram to the uk, details of the uk-pak-afghan trilateral meet was being ""finely studied"" by new delhi.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });according to reports from the uk, mr cameron also wants to use the trip to correct any misunderstandings about his government's move to bring immigration numbers under control amid concerns that young indians could be deterred from applying to study in britain.mr cameron's trip also comes close on the heels of a visit by french president francois hollande here to drum up trade, underlining the growing importance of the indian economy.ahead of the visit, the uk prime minister said he wanted the relationship between britain and india to be ""one of the great partnerships of the 21st century"".before landing here on february 19, cameron along with his delegation would be spending a night in mumbai where he will attend a business meet and place a wreath on police memorial.mr cameron's india visit is being billed in the uk as the biggest trade trip ever organised by his office. india and the uk have vibrant economic ties and the two- way trade rose to about usd 16.157 billion in 2011-12 from usd 12.56 billion in 2010-11. total british fdi in india, as of october 2012 from april 2000, was about usd 17.08 billion, which is about 9 per cent of the total foreign direct investment in india. there are about 700 indian companies which have operations in the uk out of which over 70 are listed on london stock exchange.",0.0897701504844362,india raise vvip chopper deal issue david cameron ' visit,"new delhi : arriving within days exposure rs 4000-crore vvip helicopters scam involving anglo-italian firm agustawestland , uk prime minister david cameron likely pressed information regard meetings leadership tuesday.the visit also comes wake india taking steps scrap contract italian investigators probed allegations aerospace group finmeccanica , parent company agustawestland , broken law paying bribes foreign officials.the helicopters , three already delivered , manufactured southwest england.india already issued note verbale met uk foreign office officials get information assistance probing allegations corruption deal , official spokesperson ministry external affairs said.noting uk provided interim response , spokesperson also said , "" nobody ever satisfied interim response. everybody would want full-fledged response. , mean pretty obvious would like full-fledged response. "" yesterday , external affairs minister salman khurshid said dhaka issues pertaining chopper deal could come discussion british prime minister david cameron.westland used uk firm taken italian defence giant finmeccanica.mr cameron , accompanied large official business delegation , hold comprehensive talks prime minister manmohan singh wide range bilateral , regional international issues.apart defence deal , major issues expected figure cameron ' three-day visit would include rs 12,000-crore vodafone tax dues matter uk hosting meeting pakistan afghanistan presidents.while vodafone issue also figured recent visit finance minister p chidambaram uk , details uk-pak-afghan trilateral meet "" finely studied "" new delhi.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; according reports uk , mr cameron also wants use trip correct misunderstandings government ' move bring immigration numbers control amid concerns young indians could deterred applying study britain.mr cameron ' trip also comes close heels visit french president francois hollande drum trade , underlining growing importance indian economy.ahead visit , uk prime minister said wanted relationship britain india "" one great partnerships 21st century "" .before landing february 19 , cameron along delegation would spending night mumbai attend business meet place wreath police memorial.mr cameron ' india visit billed uk biggest trade trip ever organised office. india uk vibrant economic ties two- way trade rose usd 16.157 billion 2011-12 usd 12.56 billion 2010-11. total british fdi india , october 2012 april 2000 , usd 17.08 billion , 9 per cent total foreign direct investment india. 700 indian companies operations uk 70 listed london stock exchange .","{'bjp': 0, 'cong': 0}",0,0
2013-02-17,alleged middleman guido haschke 'cleaned' up documents related to vvip chopper scam: reports,"new delhi: alleged middleman guido haschke had ""cleaned up"" all the documents from his computer that related to the vvip chopper deal in which kickbacks were allegedly involved with italian investigators saying the details could open a ""pandora's box"".but to haschke's misfortune the documents were retrieved from his computer hard drive along with other papers he had hidden at his mother's home.according to reports in the italian media, the investigators have termed the information found in his computer drives as ""pandora's box"" where he has noted details of his appointments, his meetings with indian intermediaries, in italy and lugano and several international transactions including that of finmeccanica.these documents are being used by the prosecutors in the italian court tribunale de busto arsizio to build their case in fixing responsibilities of several accused including former finmeccanica chief giuseppe orsi for allegedly paying rs 360 crore in kickbacks to bag the rs 3,600 crore deal, reports initalian daily republica suggested.""he thought he had deleted everything, buried every track on the big business on behalf of finmeccanica. he had 'cleaned up' all his computer and he felt calm,"" the daily said quoting the italian investigators' report.it said the prosecutors in the court busto arsizio recovered the ""computer hard drives of haschke where the intermediary had recorded the whole story about the sale of helicopters and other business"".googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });""documents and files that are now on the table of the prosecutor of busto arsizio, eugenio fusco, who is trying to rebuild any responsibilities and roles of the protagonists of this 'affair',"" it said.the report said the ""fate of orsi is entrusted to its reading of the documents found in a suitcase that haschke had hidden in his mother's house and found those files in his computer that he thought he had cleared and reset."" haschke is alleged to have been appointed by former finmeccanica ceo giuseppe orsi for clinching the deal for agustawestland in which 51 million euros were allegedly paid as kickbacks.orsi has denied any kind of involvement in paying bribes for bagging the deal.",-0.0148380355276907,alleged middleman guido haschke ' cleaned ' documents related vvip chopper scam : reports,"new delhi : alleged middleman guido haschke "" cleaned "" documents computer related vvip chopper deal kickbacks allegedly involved italian investigators saying details could open "" pandora ' box "" .but haschke ' misfortune documents retrieved computer hard drive along papers hidden mother ' home.according reports italian media , investigators termed information found computer drives "" pandora ' box "" noted details appointments , meetings indian intermediaries , italy lugano several international transactions including finmeccanica.these documents used prosecutors italian court tribunale de busto arsizio build case fixing responsibilities several accused including former finmeccanica chief giuseppe orsi allegedly paying rs 360 crore kickbacks bag rs 3,600 crore deal , reports initalian daily republica suggested. "" thought deleted everything , buried every track big business behalf finmeccanica. ' cleaned ' computer felt calm , "" daily said quoting italian investigators ' report.it said prosecutors court busto arsizio recovered "" computer hard drives haschke intermediary recorded whole story sale helicopters business "" .googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; "" documents files table prosecutor busto arsizio , eugenio fusco , trying rebuild responsibilities roles protagonists ' affair ' , "" said.the report said "" fate orsi entrusted reading documents found suitcase haschke hidden mother ' house found files computer thought cleared reset. "" haschke alleged appointed former finmeccanica ceo giuseppe orsi clinching deal agustawestland 51 million euros allegedly paid kickbacks.orsi denied kind involvement paying bribes bagging deal .","{'bjp': 0, 'cong': 0}",0,0
2013-02-18,"vip chopper scam: for alleged kingpin, a simple house, no swimming pool","milan: the town of sesto calende is about an hour's drive from milan, but it lacks the fashionable glamour of milan, or the quaint charm of italian countryside villages.and yet, sesto calende has landed its 15 minutes of fame.this is where italian defence giant finmeccanica is headquartered, turning it into the capital of a massive new scandal centered on multi-national corruption. last week, giuseppe orsi, then ceo of finmeccanica, was arrested from here for allegedly paying kickbacks in italy and abroad. italian investigators say that in india, the 67-year-old, spent rs 360 crore to bribe officials to land a contract for 12 helicopters made by agustawestland, an anglo-italian venture.mr orsi has denied the charges.his home is located on a busy main street, within a block of indistinguishable flats. not the sort of home you'd expect for one of the most powerful men in italy.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });claudio del frate, writer for a major newspaper in italy, says mr orsi's low profile was an aberration. ""in italy, the businessmen are very flamboyant, they own football clubs or fashion houses and are known for their lifestyle, but orsi is not like that.'' he added, ""you don't expect to find such important manager living in a town like this with a building that doesn't even have a swimming pool.''the flat's fanciest feature may be a simple terrace garden. it's not even a penthouse. mr orsi lived here with his wife; their two children are grown up. there is no name-plate for the couple. neighbours are reluctant to speak about the scandal. ""we haven't seen her for a few days,'' says a lady walking her dog, when we ask her about mr orsi's wife.others say mr orsi was not particularly well-known locally. that will change as the proceedings in court continue against him.",0.08154987373737373,"vip chopper scam : alleged kingpin , simple house , swimming pool","milan : town sesto calende hour ' drive milan , lacks fashionable glamour milan , quaint charm italian countryside villages.and yet , sesto calende landed 15 minutes fame.this italian defence giant finmeccanica headquartered , turning capital massive new scandal centered multi-national corruption. last week , giuseppe orsi , ceo finmeccanica , arrested allegedly paying kickbacks italy abroad. italian investigators say india , 67-year-old , spent rs 360 crore bribe officials land contract 12 helicopters made agustawestland , anglo-italian venture.mr orsi denied charges.his home located busy main street , within block indistinguishable flats. sort home ' expect one powerful men italy.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; claudio del frate , writer major newspaper italy , says mr orsi ' low profile aberration. "" italy , businessmen flamboyant , football clubs fashion houses known lifestyle , orsi like that. ' ' added , "" ' expect find important manager living town like building ' even swimming pool. ' ' flat ' fanciest feature may simple terrace garden. ' even penthouse. mr orsi lived wife ; two children grown up. name-plate couple. neighbours reluctant speak scandal. "" ' seen days , ' ' says lady walking dog , ask mr orsi ' wife.others say mr orsi particularly well-known locally. change proceedings court continue .","{'bjp': 0, 'cong': 0}",0,0
2013-02-18,"vvip chopper scam: investigation on at 'many levels', says salman khurshid","new delhi: holding that investigation into the rs 3,600-crore vvip helicopter deal was on at ""many levels"", india today said letters rogatory is the ""best and strongest method"" available to it for seeking details from italian courts on the case.external affairs minister salman khurshid also said a central bureau of investigation (cbi) team from india has gone to milan in italy to get material and details about the case.""our courts have to issue them and they have to be addressed by italian courts. but it (letters rogatory) is the best and strongest method available to us and hope that will work,"" he told reporters.he was responding to a question on whether letters rogatory would be the best way to get details from italian authorities after a court in milan had last week refused to share any details with india on the case.a letters rogatory or letter of request is a formal request from a court to a foreign court for some type of judicial assistance.mr khurshid said the indian government has not been able to get ""concrete materials"" from italian authorities.""we are not able to get concrete materials from italians. so far whatever they have done, we have reacted and responded.but up to this point they have not indicated anything. they are unable to share with us anything,"" he said.the minister said it was little premature to get to any conclusion on the issue as the cbi team from india is there to get details.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });""our team is there to gather information and materials which can be analysed when they come,"" he saidon whether the issue would be taken up with british prime minister david cameron during his visit to new delhi, mr khurshid said, ""no idea. i have no idea. i have not looked at the agenda.""i know what the agenda was a week ago. i don't know what the agenda is, is there a revised agenda at all. i would think that one prepares an agenda much before because it is shared on both sides and you can't take any visiting dignitary by surprise,"" the minister said.""it will really depend upon how much consultation has taken place. and it may not necessarily be something of his level because there are many levels at which the investigations and outreach is taking place and it is only in due course that then it goes to the highest level. ""it may not be at his level and, as i said, i am not aware of the (revised) agenda,"" he said.india is taking steps to scrap the contract after italian investigators probed allegations that aerospace group finmeccanica, the parent company of agustawestland, had broken the law by paying bribes.the helicopters, three of which have already been delivered, are manufactured in southwest england.",0.14727961432506886,"vvip chopper scam : investigation ' many levels ' , says salman khurshid","new delhi : holding investigation rs 3,600-crore vvip helicopter deal "" many levels "" , india today said letters rogatory "" best strongest method "" available seeking details italian courts case.external affairs minister salman khurshid also said central bureau investigation ( cbi ) team india gone milan italy get material details case. "" courts issue addressed italian courts. ( letters rogatory ) best strongest method available us hope work , "" told reporters.he responding question whether letters rogatory would best way get details italian authorities court milan last week refused share details india case.a letters rogatory letter request formal request court foreign court type judicial assistance.mr khurshid said indian government able get "" concrete materials "" italian authorities. "" able get concrete materials italians. far whatever done , reacted responded.but point indicated anything. unable share us anything , "" said.the minister said little premature get conclusion issue cbi team india get details.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; "" team gather information materials analysed come , "" saidon whether issue would taken british prime minister david cameron visit new delhi , mr khurshid said , "" idea. idea. looked agenda. "" know agenda week ago. ' know agenda , revised agenda all. would think one prepares agenda much shared sides ' take visiting dignitary surprise , "" minister said. "" really depend upon much consultation taken place. may necessarily something level many levels investigations outreach taking place due course goes highest level. "" may level , said , aware ( revised ) agenda , "" said.india taking steps scrap contract italian investigators probed allegations aerospace group finmeccanica , parent company agustawestland , broken law paying bribes.the helicopters , three already delivered , manufactured southwest england .","{'bjp': 0, 'cong': 0}",0,0
2013-02-18,vvip chopper scam: bjp asks congress to come clean on beneficiaries of kickbacks,"file photonew delhi: bjp on monday asked congress to come clean on reports alleging that close associates of a former union minister and a congress vice president were beneficiaries of the bribes paid in the vvip chopper deal.""in a posting on the website of the press information bureau (pib) on february 14, a reference was made in point 32 from the director of income tax that kickbacks were paid to middlemen in the chopper deal.""after accepting this, the government is now trying to find out who were paid bribes. the name of family members of a former union minister and a close associate of a congress vice-president are coming up,"" bjp spokesperson rajiv pratap rudy told reporters.he insisted that the congress should come out with a clarification on these allegations.""we will raise this issue strongly in parliament,"" mr rudy said.when asked if the bjp wanted the rs 3,600 crore deal to be scrapped, the bjp mp said it is ""inconsequential"" and the main issue is to find out who were paid the kickbacks.bjp also attacked defence minister ak antony. ""this is a monumental scam in which kickbacks of rs 360 crore were paid. antony is now giving several orders and statements and is struggling to keep his mr clean image.""but the fact remains that he has been defence minister since october 24, 2006,"" mr rudy said.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the main opposition claimed that prosecutors in italy have pointed out that bribes of rs 360 crore were paid and the beneficiaries include people in india.mr rudy said when bjp mp prakash javadekar had posed a question to mr antony in rajya sabha in december; the minister had maintained that there is no proof of any kickbacks.""the government had then given a clean chit to the deal. it is now in a hurry to cancel the deal but the fact remains that they are guilty and it is still not known who are the beneficiaries,"" mr rudy said.bjp also made light of prime minister manmohan singh's statements on the chopper deal.""there is no importance of the views expressed by the prime minister. he says these people are innocent though a probe is on in italy. he had earlier signed papers related to the coalgate but said there is no scam. the pm is in a laughable situation,"" mr rudy said.he maintained that the government has ""collapsed"".""this is the beginning of the end of this government. this government is tainted. we want complete revelations on the chopper deal,"" mr rudy said. ",0.1166666666666667,vvip chopper scam : bjp asks congress come clean beneficiaries kickbacks,"file photonew delhi : bjp monday asked congress come clean reports alleging close associates former union minister congress vice president beneficiaries bribes paid vvip chopper deal. "" posting website press information bureau ( pib ) february 14 , reference made point 32 director income tax kickbacks paid middlemen chopper deal. "" accepting , government trying find paid bribes. name family members former union minister close associate congress vice-president coming , "" bjp spokesperson rajiv pratap rudy told reporters.he insisted congress come clarification allegations. "" raise issue strongly parliament , "" mr rudy said.when asked bjp wanted rs 3,600 crore deal scrapped , bjp mp said "" inconsequential "" main issue find paid kickbacks.bjp also attacked defence minister ak antony. "" monumental scam kickbacks rs 360 crore paid. antony giving several orders statements struggling keep mr clean image. "" fact remains defence minister since october 24 , 2006 , "" mr rudy said.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; main opposition claimed prosecutors italy pointed bribes rs 360 crore paid beneficiaries include people india.mr rudy said bjp mp prakash javadekar posed question mr antony rajya sabha december ; minister maintained proof kickbacks. "" government given clean chit deal. hurry cancel deal fact remains guilty still known beneficiaries , "" mr rudy said.bjp also made light prime minister manmohan singh ' statements chopper deal. "" importance views expressed prime minister. says people innocent though probe italy. earlier signed papers related coalgate said scam. pm laughable situation , "" mr rudy said.he maintained government "" collapsed "" . "" beginning end government. government tainted. want complete revelations chopper deal , "" mr rudy said.","{'bjp': 5, 'cong': 4}",4,5
