Date,Title,Article,Sentiment,clean title,clean article,polarity,cong,bjp
2012-07-03,adarsh scam: cbi may file chargesheet today,"mumbai: two years after the adarsh society scam broke out, the central bureau of investigation (cbi) is likely to file the chargesheet in the case today. the probe agency was supposed to file it by june 15, but had asked for more time.in its first information report (fir) last year, the cbi had named 14 accused including former maharashtra chief minister ashok chavan. nine people, including bureaucrats and former army officials were arrested, but later granted bail as the cbi failed to file the chargesheet within 60 days of their arrest. these include suspended maharashtra finance secretary pradeep vyas, pv deshmukh, retired brigadier mm wanchoo, former defence estates officer rc thakur, retired major general ar kumar, retired major general tk kaul, jairaj phatak, ramanand tiwari and former congress mlc k l gidwani. the cbi had alleged in its fir that three of mr chavan's relatives allegedly got flats in the society meant for kargil war widows and defence personnel. later, mr chavan also granted building concessions by changing the area's development plan. mr chavan stepped down as chief minister in 2010.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });three former chief ministers of maharashtra - sushil kumar shinde, vilasrao deshmukh and ashok chavan - are being questioned by the judicial panel in connection with the scam. mr chavan is the only former chief minister to have been made an accused by the cbi which has registered a fir against 14 people. the enforcement directorate is conducting a preliminary enquiry against mr chavan and 13 others for alleged money laundering in case. mr chavan was chief minister of maharashtra from december 8, 2008 to november 9, 2010.the scam broke in 2010 when it emerged that on a prime plot in south mumbai, an illegal 104-apartment society had come up in which key defence personnel, bureaucrats, and politicians owned flats. it later emerged these men had colluded to grab a defence plot and got it an illegal environmental clearance. it also got other concessions by claiming kargil war heroes and widows were part of the society. ",-0.03984674329501915,adarsh scam : cbi may file chargesheet today,"mumbai : two years adarsh society scam broke , central bureau investigation ( cbi ) likely file chargesheet case today. probe agency supposed file june 15 , asked time.in first information report ( fir ) last year , cbi named 14 accused including former maharashtra chief minister ashok chavan. nine people , including bureaucrats former army officials arrested , later granted bail cbi failed file chargesheet within 60 days arrest. include suspended maharashtra finance secretary pradeep vyas , pv deshmukh , retired brigadier mm wanchoo , former defence estates officer rc thakur , retired major general ar kumar , retired major general tk kaul , jairaj phatak , ramanand tiwari former congress mlc k l gidwani. cbi alleged fir three mr chavan ' relatives allegedly got flats society meant kargil war widows defence personnel. later , mr chavan also granted building concessions changing area ' development plan. mr chavan stepped chief minister 2010.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; three former chief ministers maharashtra - sushil kumar shinde , vilasrao deshmukh ashok chavan - questioned judicial panel connection scam. mr chavan former chief minister made accused cbi registered fir 14 people. enforcement directorate conducting preliminary enquiry mr chavan 13 others alleged money laundering case. mr chavan chief minister maharashtra december 8 , 2008 november 9 , 2010.the scam broke 2010 emerged prime plot south mumbai , illegal 104-apartment society come key defence personnel , bureaucrats , politicians owned flats. later emerged men colluded grab defence plot got illegal environmental clearance. also got concessions claiming kargil war heroes widows part society.","{'bjp': 0, 'cong': 1}",1,0
2012-07-04,ashok chavan named in cbi chargesheet in adarsh scam,"mumbai: former maharashtra chief minister ashok chavan is among 13 people charge sheeted by cbi today in the multi-crore adarsh housing society scam. the 10,000-page cbi charge sheet was filed before the registrar of a sessions court, nearly 18 months after the agency registered a case.mr chavan has been charged with cheating and criminal conspiracy for recommending the allotment of 40 per cent of flats to civilians in what was supposed to be a society for defence personnel. the former chief minister, however, says it's a political conspiracy.""it is a conspiracy hatched by political opponents to keep me out of public life, but they will not succeed. ultimately the truth will prevail, i have done no wrong,"" mr chavan told ndtv. the cbi had registered a case on january 29 last year against the former maharashtra chief minister and 13 others, including senior bureaucrats and retired army personnel. the cbi today added another name to its chargesheet, r bakshi, an ex-defence personnel.the cbi says that three of mr chavan's relatives allegedly got flats in the society meant for kargil war widows and defence personnel. later, mr chavan also granted building concessions by changing the area's development plan. mr chavan stepped down as chief minister in 2010.three former chief ministers of maharashtra - sushil kumar shinde, vilasrao deshmukh and ashok chavan - are being questioned by the judicial panel in connection with the scam. mr chavan is the only former chief minister to have been made an accused by the cbi. the enforcement directorate is also conducting a preliminary inquiry against mr chavan and 13 others for alleged money laundering in case. mr chavan was chief minister of maharashtra from december 8, 2008 to november 9, 2010.the cbi had in march 2011 arrested nine out of the 14 accused after receiving a rap on its knuckles from the high court for not initiating action against the accused persons.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the nine arrested are - r c thakur, secretary of adarsh housing society, retired brigadier m m wanchoo, former congress mlc kanhaiyalal gidwani, both promoters of the society, former deputy secretary of urban development department p v deshmukh, ias officers ramanand tiwari and jairaj phatak, retired major generals a r kumar and t k kaul and former mumbai collector pradeep vyas.they were released on bail by a special cbi court after cbi failed to file charge sheet within the stipulated 60-day period after arrest. they have been charged with criminal conspiracy, cheating and under provisions of the prevention of corruption act. meanwhile, the bombay high court which is also hearing a petition filed by the maharashtra state government has given two weeks' time for the ministry of defence (mod) to file a reply after the state government filed an affidavit questioning cbi's probe in scam. the maharashtra government had told the court that under the dellhi police spl establishment act (under which cbi has been formed) a case can be probed only if the state government or the high court sanctions it; neither of whom sanctioned their appointment. the cbi had then said that since the land belongs to the defence ministry, it comes under the centre and hence the request for cbi probe came from ministry of defence. now the ministry has to two weeks to show the court that the adarsh land under question indeed belonged to them, which is why they brought in the cbi. the adarsh society scam broke in 2010 when it emerged that on a prime plot in south mumbai, an illegal 104-apartment society had come up in which key defence personnel, bureaucrats, and politicians owned flats. it later emerged these men had colluded to grab a defence plot and got it an illegal environmental clearance. it also got other concessions by claiming kargil war heroes and widows were part of the society.",-0.03370822890559733,ashok chavan named cbi chargesheet adarsh scam,"mumbai : former maharashtra chief minister ashok chavan among 13 people charge sheeted cbi today multi-crore adarsh housing society scam. 10,000-page cbi charge sheet filed registrar sessions court , nearly 18 months agency registered case.mr chavan charged cheating criminal conspiracy recommending allotment 40 per cent flats civilians supposed society defence personnel. former chief minister , however , says ' political conspiracy. "" conspiracy hatched political opponents keep public life , succeed. ultimately truth prevail , done wrong , "" mr chavan told ndtv. cbi registered case january 29 last year former maharashtra chief minister 13 others , including senior bureaucrats retired army personnel. cbi today added another name chargesheet , r bakshi , ex-defence personnel.the cbi says three mr chavan ' relatives allegedly got flats society meant kargil war widows defence personnel. later , mr chavan also granted building concessions changing area ' development plan. mr chavan stepped chief minister 2010.three former chief ministers maharashtra - sushil kumar shinde , vilasrao deshmukh ashok chavan - questioned judicial panel connection scam. mr chavan former chief minister made accused cbi. enforcement directorate also conducting preliminary inquiry mr chavan 13 others alleged money laundering case. mr chavan chief minister maharashtra december 8 , 2008 november 9 , 2010.the cbi march 2011 arrested nine 14 accused receiving rap knuckles high court initiating action accused persons.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; nine arrested - r c thakur , secretary adarsh housing society , retired brigadier wanchoo , former congress mlc kanhaiyalal gidwani , promoters society , former deputy secretary urban development department p v deshmukh , ias officers ramanand tiwari jairaj phatak , retired major generals r kumar k kaul former mumbai collector pradeep vyas.they released bail special cbi court cbi failed file charge sheet within stipulated 60-day period arrest. charged criminal conspiracy , cheating provisions prevention corruption act. meanwhile , bombay high court also hearing petition filed maharashtra state government given two weeks ' time ministry defence ( mod ) file reply state government filed affidavit questioning cbi ' probe scam. maharashtra government told court dellhi police spl establishment act ( cbi formed ) case probed state government high court sanctions ; neither sanctioned appointment. cbi said since land belongs defence ministry , comes centre hence request cbi probe came ministry defence. ministry two weeks show court adarsh land question indeed belonged , brought cbi. adarsh society scam broke 2010 emerged prime plot south mumbai , illegal 104-apartment society come key defence personnel , bureaucrats , politicians owned flats. later emerged men colluded grab defence plot got illegal environmental clearance. also got concessions claiming kargil war heroes widows part society .","{'bjp': 0, 'cong': 1}",1,0
2012-07-05,top cbi official who filed adarsh chargesheet transferred,"mumbai: a day after the central bureau of investigation (cbi) filed chargesheet in the adarsh housing scam, a top official of the investigating agency has been transferred. rishi raj singh, who was the joint director of the cbi, has been moved to the economic offences wing of the agency. though the cbi maintains it's a routine transfer, the timing of the move is being questioned by many. according to the cbi, mr singh's transfer had been sanctioned earlier, and the agency was just waiting for the probe to be completed in the adarsh case.the cbi yesterday filed its 10,000-page chargesheet which named former maharashtra chief minister ashok chavan among 13 people in the multi-crore adarsh housing society scam. the chargesheet was filed before the registrar of a sessions court, nearly 18 months after the investigating agency registered a case.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the cbi charged mr chavan with cheating and criminal conspiracy for recommending the allotment of 40 per cent of flats to civilians in what was supposed to be a society for defence personnel. the cbi said that three of mr chavan's relatives allegedly got flats in the society meant for kargil war widows and defence personnel. later, mr chavan also granted building concessions by changing the area's development plan. the former maharashtra chief minister has said it is a ""political conspiracy"". mr chavan stepped down as chief minister in 2010.",0.049572649572649584,top cbi official filed adarsh chargesheet transferred,"mumbai : day central bureau investigation ( cbi ) filed chargesheet adarsh housing scam , top official investigating agency transferred. rishi raj singh , joint director cbi , moved economic offences wing agency. though cbi maintains ' routine transfer , timing move questioned many. according cbi , mr singh ' transfer sanctioned earlier , agency waiting probe completed adarsh case.the cbi yesterday filed 10,000-page chargesheet named former maharashtra chief minister ashok chavan among 13 people multi-crore adarsh housing society scam. chargesheet filed registrar sessions court , nearly 18 months investigating agency registered case.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; cbi charged mr chavan cheating criminal conspiracy recommending allotment 40 per cent flats civilians supposed society defence personnel. cbi said three mr chavan ' relatives allegedly got flats society meant kargil war widows defence personnel. later , mr chavan also granted building concessions changing area ' development plan. former maharashtra chief minister said "" political conspiracy "" . mr chavan stepped chief minister 2010 .","{'bjp': 0, 'cong': 0}",0,0
2012-07-06,adarsh scam: maharashtra bjp writes to pm not to transfer top cop,"mumbai: there is growing support for rishi raj singh, the joint director of the central bureau of investigation (cbi) in mumbai, who's been taken off the adarsh society case and transferred to the economic offences wing. today, the maharashtra wing of the bjp wrote to the prime minister and home minister, not to transfer the official.the letter, signed by bjp leader vinod tawde, says that transferring the officer at a time when investigations are still on is inappropriate and it should be stopped. mr singh's transfer orders came on thursday; just one day after the cbi filed the chargesheet in the adarsh housing scam. and even though the chargesheet has been filed, the timing of the move is being questioned by many. the cbi is to file a supplementary chargesheet sometime before december this year. they are also investigating the real owners of the 24 benami flats in the building. the real beneficiaries, the investigating agency suspects are several politicians. also being probed are the roles of former maharashtra chief ministers sushil kumar shinde and vilasrao deshmukh, who have not been named in the first chargesheet but have not yet been given a clean-chitcbi sources say, the transfer is routine and had been sanctioned earlier. they say the agency was just waiting for the probe to be completed in the adarsh case. ten officers across the country have been shifted. googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the cbi had on wednesday filed its 10,000-page chargesheet which named former maharashtra chief minister ashok chavan among 13 others including senior bureaucrats and retired defence personnel in the multi-crore adarsh housing society scam. the chargesheet was filed before the registrar of a sessions court, nearly 18 months after the investigating agency registered a case.the cbi charged mr chavan with cheating, criminal conspiracy and for criminal conduct under the prevention of corruption act, for recommending the allotment of 40 per cent of flats to civilians in what was supposed to be a society for kargil war heroes and widows. the cbi alleged, as quid pro quo, three of mr chavan's relatives allegedly got flats in the society. later, mr chavan also granted building concessions by changing the area's development plan.",0.02647058823529411,adarsh scam : maharashtra bjp writes pm transfer top cop,"mumbai : growing support rishi raj singh , joint director central bureau investigation ( cbi ) mumbai , ' taken adarsh society case transferred economic offences wing. today , maharashtra wing bjp wrote prime minister home minister , transfer official.the letter , signed bjp leader vinod tawde , says transferring officer time investigations still inappropriate stopped. mr singh ' transfer orders came thursday ; one day cbi filed chargesheet adarsh housing scam. even though chargesheet filed , timing move questioned many. cbi file supplementary chargesheet sometime december year. also investigating real owners 24 benami flats building. real beneficiaries , investigating agency suspects several politicians. also probed roles former maharashtra chief ministers sushil kumar shinde vilasrao deshmukh , named first chargesheet yet given clean-chitcbi sources say , transfer routine sanctioned earlier. say agency waiting probe completed adarsh case. ten officers across country shifted. googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; cbi wednesday filed 10,000-page chargesheet named former maharashtra chief minister ashok chavan among 13 others including senior bureaucrats retired defence personnel multi-crore adarsh housing society scam. chargesheet filed registrar sessions court , nearly 18 months investigating agency registered case.the cbi charged mr chavan cheating , criminal conspiracy criminal conduct prevention corruption act , recommending allotment 40 per cent flats civilians supposed society kargil war heroes widows. cbi alleged , quid pro quo , three mr chavan ' relatives allegedly got flats society. later , mr chavan also granted building concessions changing area ' development plan .","{'bjp': 2, 'cong': 0}",0,2
2012-07-09,defence officer to appear before adarsh panel today,"mumbai: in a major development, former defence personnel are going to be deposing before the judicial panel probing the adarsh society scam. retired lieutenant general gs sihota will today depose before the commissionlt gen gs sihota (retd) was the area commander when ar kumar, one of the accused in the case, was posted as an officer in the defence estate office. mr kumar was allegedly instrumental in giving the controversial no objection certificate or noc from the defence ministry to the state government for construction of adarsh building.former army chiefs general deepak kapoor and general nc vij will also appear before the commission later on the week. they had got membership in the controversial society when vilasrao deshmukh was the chief minister. after the controversy emerged, they gave up the flats.there are multiple agencies probing the adarsh scandal, including the judicial commission which was set up by the maharashtra government after the outcry over the scam. the commission is probing the ownership of the land and whether it was reserved for kargil war heroes.the interim report submitted by the commission stated that the land belongs to the state. three former chief minister of maharashtra who have deposed before the panel - ashok chavan, sushilkumar shinde and vilasrao deshmukh - too have maintained that the land belonged to the state.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });however, the defence ministry have from the very beginning claimed that the land is owned by them. so, the deposition of these key defence personnel will start an interesting legal battle over the ownership of the land.last week, the cbi had filed its 10,000-page chargesheet in which it named former maharashtra chief minister ashok chavan among 13 others including senior bureaucrats and retired defence personnel in the multi-crore adarsh housing society scam. the chargesheet was filed before the registrar of a sessions court, nearly 18 months after the investigating agency registered a case.the cbi charged mr chavan with cheating, criminal conspiracy and for criminal conduct under the prevention of corruption act, for recommending the allotment of 40 per cent of flats to civilians in what was supposed to be a society for kargil war heroes and widows. the cbi alleged, as quid pro quo, three of mr chavan's relatives allegedly got flats in the society. later, mr chavan also granted building concessions by changing the area's development plan.",0.05511363636363638,defence officer appear adarsh panel today,"mumbai : major development , former defence personnel going deposing judicial panel probing adarsh society scam. retired lieutenant general gs sihota today depose commissionlt gen gs sihota ( retd ) area commander ar kumar , one accused case , posted officer defence estate office. mr kumar allegedly instrumental giving controversial objection certificate noc defence ministry state government construction adarsh building.former army chiefs general deepak kapoor general nc vij also appear commission later week. got membership controversial society vilasrao deshmukh chief minister. controversy emerged , gave flats.there multiple agencies probing adarsh scandal , including judicial commission set maharashtra government outcry scam. commission probing ownership land whether reserved kargil war heroes.the interim report submitted commission stated land belongs state. three former chief minister maharashtra deposed panel - ashok chavan , sushilkumar shinde vilasrao deshmukh - maintained land belonged state.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; however , defence ministry beginning claimed land owned them. , deposition key defence personnel start interesting legal battle ownership land.last week , cbi filed 10,000-page chargesheet named former maharashtra chief minister ashok chavan among 13 others including senior bureaucrats retired defence personnel multi-crore adarsh housing society scam. chargesheet filed registrar sessions court , nearly 18 months investigating agency registered case.the cbi charged mr chavan cheating , criminal conspiracy criminal conduct prevention corruption act , recommending allotment 40 per cent flats civilians supposed society kargil war heroes widows. cbi alleged , quid pro quo , three mr chavan ' relatives allegedly got flats society. later , mr chavan also granted building concessions changing area ' development plan .","{'bjp': 0, 'cong': 0}",0,0
2012-07-09,adarsh scam investigation: congress mlas in support of ashok chavan walks out of crucial meeting,"mumbai: expressing dissatisfaction over the way congress has treated former maharashtra chief minister ashok chavan in the adarsh scam investigation, twelve congress mlas and supporters of ashok chavan walked out of the congress legislative party meet in mumbai today. ashok chavan is among 13 people charge sheeted by cbi in the multi-crore adarsh housing society scam. he has been charged with cheating and criminal conspiracy for recommending the allotment of 40 per cent of flats to civilians in what was supposed to be a society for defence personnel.the mlas have alleged that the party has not stood behind the mr chavan. the former chief minister also hinted it's a political conspiracy.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });""it is a conspiracy hatched by political opponents to keep me out of public life, but they will not succeed. ultimately the truth will prevail, i have done no wrong,"" mr chavan told ndtv. the cbi had registered a case on january 29 last year against the former maharashtra chief minister and 13 others, including senior bureaucrats and retired army personnel. ",-0.05416666666666667,adarsh scam investigation : congress mlas support ashok chavan walks crucial meeting,"mumbai : expressing dissatisfaction way congress treated former maharashtra chief minister ashok chavan adarsh scam investigation , twelve congress mlas supporters ashok chavan walked congress legislative party meet mumbai today. ashok chavan among 13 people charge sheeted cbi multi-crore adarsh housing society scam. charged cheating criminal conspiracy recommending allotment 40 per cent flats civilians supposed society defence personnel.the mlas alleged party stood behind mr chavan. former chief minister also hinted ' political conspiracy.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; "" conspiracy hatched political opponents keep public life , succeed. ultimately truth prevail , done wrong , "" mr chavan told ndtv. cbi registered case january 29 last year former maharashtra chief minister 13 others , including senior bureaucrats retired army personnel.","{'bjp': 0, 'cong': 3}",3,0
2012-07-10,adarsh case: former army officer says the land does not belong to defence ministry,"mumbai: in what could a setback for the ministry of defence (mod) in the adarsh society case, retired lt general gs sihota has told the commission probing the scam that the land in question does not belong to the mod. former defence personnel are deposing before the judicial panel probing the adarsh society scam. retired lieutenant general gs sihota is the first.the defence ministry has always maintained that adarsh society was illegally built on their land while today the former senior officer has told the commission exactly the opposite. lt gen gs sihota (retd) also said that he takes responsibility for action taken on that plot of land. he was the area commander when ar kumar, one of the accused in the case, was posted as an officer in the defence estate office. mr kumar was allegedly instrumental in giving the controversial no objection certificate or noc from the defence ministry to the state government for construction of adarsh building.former army chiefs general deepak kapoor and general nc vij will also appear before the commission later this week. they had got membership in the controversial society when vilasrao deshmukh was the chief minister. after the controversy emerged, they gave up the flats.there are multiple agencies probing the adarsh scandal, including the judicial commission which was set up by the maharashtra government after the outcry over the scam. the commission is probing the ownership of the land and whether it was reserved for kargil war heroes.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the interim report submitted by the commission stated that the land belongs to the state. three former chief minister of maharashtra who have deposed before the panel - ashok chavan, sushilkumar shinde and vilasrao deshmukh - too have maintained that the land belonged to the state.however, the defence ministry have from the very beginning claimed that the land is owned by them. so, the deposition of these key defence personnel will start an interesting legal battle over the ownership of the land.",0.10681818181818184,adarsh case : former army officer says land belong defence ministry,"mumbai : could setback ministry defence ( mod ) adarsh society case , retired lt general gs sihota told commission probing scam land question belong mod. former defence personnel deposing judicial panel probing adarsh society scam. retired lieutenant general gs sihota first.the defence ministry always maintained adarsh society illegally built land today former senior officer told commission exactly opposite. lt gen gs sihota ( retd ) also said takes responsibility action taken plot land. area commander ar kumar , one accused case , posted officer defence estate office. mr kumar allegedly instrumental giving controversial objection certificate noc defence ministry state government construction adarsh building.former army chiefs general deepak kapoor general nc vij also appear commission later week. got membership controversial society vilasrao deshmukh chief minister. controversy emerged , gave flats.there multiple agencies probing adarsh scandal , including judicial commission set maharashtra government outcry scam. commission probing ownership land whether reserved kargil war heroes.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; interim report submitted commission stated land belongs state. three former chief minister maharashtra deposed panel - ashok chavan , sushilkumar shinde vilasrao deshmukh - maintained land belonged state.however , defence ministry beginning claimed land owned them. , deposition key defence personnel start interesting legal battle ownership land .","{'bjp': 0, 'cong': 0}",0,0
2012-07-18,adarsh case adjourned: bombay high court asks for ownership details of plot,"mumbai: the adarsh case will now be heard by the bombay high court on august 3. the court today asked adarsh society to file its reply to an application filed by the ministry of defence (mod) yesterday. in that application the mod stated that the disputed land was in possession of the indian army and it has been illegally occupied by the maharashtra government. on august 3, adarsh society is expected to furnish ownership details of the land.the bombay high court has been hearing a public interest litigation (pil) in the matter and is expected to decide if the cbi can investigate in the case. the issue has become the bone of contention between the cbi and the maharashta state government. while the state government says they have already set up an inquiry panel looking into the case, the cbi says they were brought in to investigate, by the ministry of defence (mod) because the land in question belonged to the central defence ministry. the court is expected to decide if the earlier this month, the state filed an affidavit in the court challenging the jurisdiction of the cbi in probing the case. the affidavit stated that the maharashtra government had not made any specific request to the cbi to look into the case. they stated that in spite of that, on specific written requests, the government has made available all relevant documents and have extended support to the cbi. the state government also said they have appointed two member judicial commission and the interim report submitted by that panel states that the land belongs to the them. in june, the commission had questioned three former chief ministers of maharashtra - sushil kumar shinde, vilasrao deshmukh and ashok chavan - in connection with the scam. googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });the cbi on the other hand has continued with its investigation and filed a 10,000 page charge sheet in the case indicting former chief minister of maharashtra ashok chavan and 13 others. the scam broke in 2010 when it emerged that on a prime plot in south mumbai, an illegal 104-apartment society had come up in which key defence personnel, bureaucrats, and politicians owned flats. it later emerged these men had colluded to grab a defence plot and got it an illegal environmental clearance. it also got other concessions by claiming kargil war heroes and widows were part of the society.",0.006799999999999997,adarsh case adjourned : bombay high court asks ownership details plot,"mumbai : adarsh case heard bombay high court august 3. court today asked adarsh society file reply application filed ministry defence ( mod ) yesterday. application mod stated disputed land possession indian army illegally occupied maharashtra government. august 3 , adarsh society expected furnish ownership details land.the bombay high court hearing public interest litigation ( pil ) matter expected decide cbi investigate case. issue become bone contention cbi maharashta state government. state government says already set inquiry panel looking case , cbi says brought investigate , ministry defence ( mod ) land question belonged central defence ministry. court expected decide earlier month , state filed affidavit court challenging jurisdiction cbi probing case. affidavit stated maharashtra government made specific request cbi look case. stated spite , specific written requests , government made available relevant documents extended support cbi. state government also said appointed two member judicial commission interim report submitted panel states land belongs them. june , commission questioned three former chief ministers maharashtra - sushil kumar shinde , vilasrao deshmukh ashok chavan - connection scam. googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; cbi hand continued investigation filed 10,000 page charge sheet case indicting former chief minister maharashtra ashok chavan 13 others. scam broke 2010 emerged prime plot south mumbai , illegal 104-apartment society come key defence personnel , bureaucrats , politicians owned flats. later emerged men colluded grab defence plot got illegal environmental clearance. also got concessions claiming kargil war heroes widows part society .","{'bjp': 0, 'cong': 0}",0,0
2012-07-19,adarsh scam: former army chief contradicts defence ministry's stand,"mumbai: former army chief deepak kapoor has reportedly contradicted the defence ministry's stand on the adarsh housing society scam.while deposing today before the two-member judicial commission which is probing the scam, retired general deepak kapoor said that the adarsh building is not a security threat for the nearby defence installation as compared to other high-rise buildings in the area.retired general deepak kapoor had given up the adarsh membership after the news of the scam broke out.former defence personnel are deposing before the judicial panel probing the adarsh society scam.earlier this month, retired lt general gs sihota had told the commission that the land in question does not belong to the ministry of defence. the defence ministry has always maintained that adarsh society was illegally built on their land.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });there are multiple agencies probing the adarsh scandal, including the judicial commission which was set up by the maharashtra government after the outcry over the scam. the commission is probing the ownership of the land and whether it was reserved for kargil war heroes.the interim report submitted by the commission stated that the land belongs to the state. three former chief ministers of maharashtra who have deposed before the panel - ashok chavan, sushilkumar shinde and vilasrao deshmukh - too have maintained that the land belonged to the state.mr chavan is among 13 people who have been charge-sheeted by cbi in the multi-crore scam. he has been charged with cheating and criminal conspiracy for recommending the allotment of 40 per cent of flats to civilians in what was supposed to be a society for defence personnel.",-0.09722222222222222,adarsh scam : former army chief contradicts defence ministry ' stand,"mumbai : former army chief deepak kapoor reportedly contradicted defence ministry ' stand adarsh housing society scam.while deposing today two-member judicial commission probing scam , retired general deepak kapoor said adarsh building security threat nearby defence installation compared high-rise buildings area.retired general deepak kapoor given adarsh membership news scam broke out.former defence personnel deposing judicial panel probing adarsh society scam.earlier month , retired lt general gs sihota told commission land question belong ministry defence. defence ministry always maintained adarsh society illegally built land.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; multiple agencies probing adarsh scandal , including judicial commission set maharashtra government outcry scam. commission probing ownership land whether reserved kargil war heroes.the interim report submitted commission stated land belongs state. three former chief ministers maharashtra deposed panel - ashok chavan , sushilkumar shinde vilasrao deshmukh - maintained land belonged state.mr chavan among 13 people charge-sheeted cbi multi-crore scam. charged cheating criminal conspiracy recommending allotment 40 per cent flats civilians supposed society defence personnel .","{'bjp': 0, 'cong': 0}",0,0
2012-07-21,adarsh scam: defence minister ak antony backs cbi investigation,"mumbai: defence minister ak antony on saturday asserted that the land in the city on which the controversial adarsh society stands belongs to the defence ministry.he said that contrary to the maharashtra government's contention that the land belonged to the state, it was actually in the possession of the defence ministry.""there is our possession on the land and we have conveyed this to the commission,"" mr antony told reporters on the sidelines of a defence ministry function in mumbai.his comments came in response to queries on the adarsh society scam and last week's deposition by former army chief general deepak kapoor, who claimed he was not aware the building, which overlooks the sensitive naval establishment, could have posed a security risk.googletag.cmd.push(function() { googletag.display(""adslotnativevideo""); });antony also said the central bureau of investigation (cbi) had every right to investigate the adarsh society case.last month, the state government had challenged in the bombay high court the cbi's jurisdiction on investigating the adarsh society case on grounds that neither the state government nor the court has handed the matter to it (cbi) for a probe. ",0.10207142857142856,adarsh scam : defence minister ak antony backs cbi investigation,"mumbai : defence minister ak antony saturday asserted land city controversial adarsh society stands belongs defence ministry.he said contrary maharashtra government ' contention land belonged state , actually possession defence ministry. "" possession land conveyed commission , "" mr antony told reporters sidelines defence ministry function mumbai.his comments came response queries adarsh society scam last week ' deposition former army chief general deepak kapoor , claimed aware building , overlooks sensitive naval establishment , could posed security risk.googletag.cmd.push( function( ) { googletag.display( "" adslotnativevideo "" ) ; } ) ; antony also said central bureau investigation ( cbi ) every right investigate adarsh society case.last month , state government challenged bombay high court cbi ' jurisdiction investigating adarsh society case grounds neither state government court handed matter ( cbi ) probe.","{'bjp': 0, 'cong': 0}",0,0
